11105486,utility,11105486,2021-08-31,16/983311,16,16983311,2020-08-03,,,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO THE FORM OR THE KIND OF THE LIGHT SOURCES OR OF THE COLOUR OF THE LIGHT EMITTED",2021,,,,,,,,,
11105486,utility,11105486,2021-08-31,16/983311,16,16983311,2020-08-03,,,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
11106953,utility,11106953,2021-08-31,16/826024,16,16826024,2020-03-20,26163,06001,"SOLDERING OR UNSOLDERING; WELDING; CLADDING OR PLATING BY SOLDERING OR WELDING; CUTTING BY APPLYING HEAT LOCALLY, e.g. FLAME CUTTING; WORKING BY LASER BEAM",2021,,,,,,,,,
11106953,utility,11106953,2021-08-31,16/826024,16,16826024,2020-03-20,26163,06001,"TYPEWRITERS; SELECTIVE PRINTING MECHANISMS, ; e.g. INK-JET PRINTERS, THERMAL PRINTERS; , i.e. MECHANISMS PRINTING OTHERWISE THAN FROM A FORME; CORRECTION OF TYPOGRAPHICAL ERRORS",2021,,,,,,,,,
11106953,utility,11106953,2021-08-31,16/826024,16,16826024,2020-03-20,26163,06001,"MAKING ARTICLES OF PAPER, CARDBOARD OR MATERIAL WORKED IN A MANNER ANALOGOUS TO PAPER, NOT PROVIDED FOR IN SUBCLASSES B31B OR B31C",2021,,,,,,,,,
11106953,utility,11106953,2021-08-31,16/826024,16,16826024,2020-03-20,26163,06001,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11108115,utility,11108115,2021-08-31,17/139980,17,17139980,2020-12-31,,,"PROCESSES OR MEANS, e.g. BATTERIES, FOR THE DIRECT CONVERSION OF CHEMICAL ENERGY INTO ELECTRICAL ENERGY",2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06073,06085,AMPLIFIERS,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,,06085,AMPLIFIERS,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06037,06085,AMPLIFIERS,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06059,06085,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,,06085,TRANSMISSION,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06073,06085,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06059,06085,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06037,06085,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,,06085,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,,06085,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06073,06085,CONTROL OF AMPLIFICATION,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06073,06085,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06059,06085,CONTROL OF AMPLIFICATION,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06037,06085,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,,06085,CONTROL OF AMPLIFICATION,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06059,06085,TRANSMISSION,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06073,06085,TRANSMISSION,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06059,06085,AMPLIFIERS,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06037,06085,CONTROL OF AMPLIFICATION,2021,,,,,,,,,
11109243,utility,11109243,2021-08-31,16/866536,16,16866536,2020-05-04,06037,06085,TRANSMISSION,2021,,,,,,,,,
11112298,utility,11112298,2021-09-07,16/996652,16,16996652,2020-08-18,,,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
11112298,utility,11112298,2021-09-07,16/996652,16,16996652,2020-08-18,,,MEASURING ELECTRIC VARIABLES; MEASURING MAGNETIC VARIABLES,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,55025,06059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,55025,06059,CHEMICAL OR PHYSICAL LABORATORY APPARATUS FOR GENERAL USE,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,,06059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,37183,06059,CHEMICAL OR PHYSICAL LABORATORY APPARATUS FOR GENERAL USE,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,55133,06059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,06059,06059,CHEMICAL OR PHYSICAL LABORATORY APPARATUS FOR GENERAL USE,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,06001,06059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,37183,06059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,55133,06059,CHEMICAL OR PHYSICAL LABORATORY APPARATUS FOR GENERAL USE,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,06001,06059,CHEMICAL OR PHYSICAL LABORATORY APPARATUS FOR GENERAL USE,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,37063,06059,CHEMICAL OR PHYSICAL LABORATORY APPARATUS FOR GENERAL USE,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,,06059,CHEMICAL OR PHYSICAL LABORATORY APPARATUS FOR GENERAL USE,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,37063,06059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11112405,utility,11112405,2021-09-07,17/075481,17,17075481,2020-10-20,06059,06059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11112581,utility,11112581,2021-09-07,16/847066,16,16847066,2020-04-13,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11113459,utility,11113459,2021-09-07,15/929820,15,15929820,2020-05-22,06013,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11113459,utility,11113459,2021-09-07,15/929820,15,15929820,2020-05-22,06001,06075,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11113459,utility,11113459,2021-09-07,15/929820,15,15929820,2020-05-22,53033,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11113459,utility,11113459,2021-09-07,15/929820,15,15929820,2020-05-22,37183,06075,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11113459,utility,11113459,2021-09-07,15/929820,15,15929820,2020-05-22,06001,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11113459,utility,11113459,2021-09-07,15/929820,15,15929820,2020-05-22,06075,06075,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11113459,utility,11113459,2021-09-07,15/929820,15,15929820,2020-05-22,06013,06075,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11113459,utility,11113459,2021-09-07,15/929820,15,15929820,2020-05-22,37183,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11113459,utility,11113459,2021-09-07,15/929820,15,15929820,2020-05-22,06075,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11113459,utility,11113459,2021-09-07,15/929820,15,15929820,2020-05-22,53033,06075,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11114256,utility,11114256,2021-09-07,16/820123,16,16820123,2020-03-16,,,ELECTRIC SWITCHES; RELAYS; SELECTORS; EMERGENCY PROTECTIVE DEVICES,2021,,,,,,,,,
11115523,utility,11115523,2021-09-07,16/975787,16,16975787,2020-04-29,42003,,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11115672,utility,11115672,2021-09-07,17/074482,17,17074482,2020-10-19,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11116730,utility,11116730,2021-09-14,16/818755,16,16818755,2020-03-13,06059,06059,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11116730,utility,11116730,2021-09-14,16/818755,16,16818755,2020-03-13,06059,06059,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11118283,utility,11118283,2021-09-14,16/774232,16,16774232,2020-01-28,39113,39113,PROCESSES FOR THE ELECTROLYTIC REMOVAL OF MATERIALS FROM OBJECTS; APPARATUS THEREFOR,2021,,,,,,,,,
11118283,utility,11118283,2021-09-14,16/774232,16,16774232,2020-01-28,39109,39113,PROCESSES FOR THE ELECTROLYTIC REMOVAL OF MATERIALS FROM OBJECTS; APPARATUS THEREFOR,2021,,,,,,,,,
11118283,utility,11118283,2021-09-14,16/774232,16,16774232,2020-01-28,39057,39113,PROCESSES FOR THE ELECTROLYTIC REMOVAL OF MATERIALS FROM OBJECTS; APPARATUS THEREFOR,2021,,,,,,,,,
11118283,utility,11118283,2021-09-14,16/774232,16,16774232,2020-01-28,39057,39113,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
11118283,utility,11118283,2021-09-14,16/774232,16,16774232,2020-01-28,39113,39113,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
11118283,utility,11118283,2021-09-14,16/774232,16,16774232,2020-01-28,39109,39113,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
11118658,utility,11118658,2021-09-14,16/851878,16,16851878,2020-04-17,08001,13121,AIR-CONDITIONING; AIR-HUMIDIFICATION; VENTILATION; USE OF AIR CURRENTS FOR SCREENING,2021,,,,,,,,,
11118658,utility,11118658,2021-09-14,16/851878,16,16851878,2020-04-17,08001,13121,GEARING,2021,,,,,,,,,
11118794,utility,11118794,2021-09-14,16/929615,16,16929615,2020-07-15,21111,10003,AIR-CONDITIONING; AIR-HUMIDIFICATION; VENTILATION; USE OF AIR CURRENTS FOR SCREENING,2021,,,,,,,,,
11119596,utility,11119596,2021-09-14,16/840788,16,16840788,2020-04-06,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11119596,utility,11119596,2021-09-14,16/840788,16,16840788,2020-04-06,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11120548,utility,11120548,2021-09-14,16/786058,16,16786058,2020-02-10,39049,39035,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11120548,utility,11120548,2021-09-14,16/786058,16,16786058,2020-02-10,39035,39035,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11120548,utility,11120548,2021-09-14,16/786058,16,16786058,2020-02-10,39035,39035,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11120548,utility,11120548,2021-09-14,16/786058,16,16786058,2020-02-10,39035,39035,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11120548,utility,11120548,2021-09-14,16/786058,16,16786058,2020-02-10,39049,39035,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11120548,utility,11120548,2021-09-14,16/786058,16,16786058,2020-02-10,39049,39035,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11120851,utility,11120851,2021-09-14,16/926773,16,16926773,2020-07-12,,,STATIC STORES,2021,,,,,,,,,
11121074,utility,11121074,2021-09-14,16/819963,16,16819963,2020-03-16,,06085,,2021,,,,,,,,,
11121074,utility,11121074,2021-09-14,16/819963,16,16819963,2020-03-16,,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11121074,utility,11121074,2021-09-14,16/819963,16,16819963,2020-03-16,,06085,"CAPACITORS; CAPACITORS, RECTIFIERS, DETECTORS, SWITCHING DEVICES OR LIGHT-SENSITIVE DEVICES, OF THE ELECTROLYTIC TYPE",2021,,,,,,,,,
11122814,utility,11122814,2021-09-21,16/801250,16,16801250,2020-02-26,,,"FOODS, FOODSTUFFS, OR NON-ALCOHOLIC BEVERAGES, NOT COVERED BY SUBCLASSES A23B - A23J; THEIR PREPARATION OR TREATMENT, e.g. COOKING, MODIFICATION OF NUTRITIVE QUALITIES, PHYSICAL TREATMENT ; PRESERVATION OF FOODS OR FOODSTUFFS, IN GENERAL",2021,,,,,,,,,
11122814,utility,11122814,2021-09-21,16/801250,16,16801250,2020-02-26,,,"COFFEE; TEA; THEIR SUBSTITUTES; MANUFACTURE, PREPARATION, OR INFUSION THEREOF",2021,,,,,,,,,
11122814,utility,11122814,2021-09-21,16/801250,16,16801250,2020-02-26,49049,,"FOODS, FOODSTUFFS, OR NON-ALCOHOLIC BEVERAGES, NOT COVERED BY SUBCLASSES A23B - A23J; THEIR PREPARATION OR TREATMENT, e.g. COOKING, MODIFICATION OF NUTRITIVE QUALITIES, PHYSICAL TREATMENT ; PRESERVATION OF FOODS OR FOODSTUFFS, IN GENERAL",2021,,,,,,,,,
11122814,utility,11122814,2021-09-21,16/801250,16,16801250,2020-02-26,49049,,"COFFEE; TEA; THEIR SUBSTITUTES; MANUFACTURE, PREPARATION, OR INFUSION THEREOF",2021,,,,,,,,,
11122814,utility,11122814,2021-09-21,16/801250,16,16801250,2020-02-26,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11122814,utility,11122814,2021-09-21,16/801250,16,16801250,2020-02-26,49049,,"INDEXING SCHEME RELATING TO FOODS, FOODSTUFFS OR NON-ALCOHOLIC BEVERAGES",2021,,,,,,,,,
11122814,utility,11122814,2021-09-21,16/801250,16,16801250,2020-02-26,49049,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11122814,utility,11122814,2021-09-21,16/801250,16,16801250,2020-02-26,,,"INDEXING SCHEME RELATING TO FOODS, FOODSTUFFS OR NON-ALCOHOLIC BEVERAGES",2021,,,,,,,,,
11123033,utility,11123033,2021-09-21,17/039984,17,17039984,2020-09-30,,,"ANIMAL HUSBANDRY; CARE OF BIRDS, FISHES, INSECTS; FISHING; REARING OR BREEDING ANIMALS, NOT OTHERWISE PROVIDED FOR; NEW BREEDS OF ANIMALS",2021,,,,,,,,,
11123033,utility,11123033,2021-09-21,17/039984,17,17039984,2020-09-30,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11123033,utility,11123033,2021-09-21,17/039984,17,17039984,2020-09-30,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11125207,utility,11125207,2021-09-21,16/602953,16,16602953,2020-01-02,06037,,WIND MOTORS,2021,,,,,,,,,
11125207,utility,11125207,2021-09-21,16/602953,16,16602953,2020-01-02,06037,,MOTOR VEHICLES; TRAILERS,2021,,,,,,,,,
11125525,utility,11125525,2021-09-21,16/800205,16,16800205,2020-02-25,48265,48171,"DEVICES FOR FASTENING OR SECURING CONSTRUCTIONAL ELEMENTS OR MACHINE PARTS TOGETHER, e.g. NAILS, BOLTS, CIRCLIPS, CLAMPS, CLIPS, WEDGES, JOINTS OR JOINTING",2021,,,,,,,,,
11125525,utility,11125525,2021-09-21,16/800205,16,16800205,2020-02-25,48171,48171,"DEVICES FOR FASTENING OR SECURING CONSTRUCTIONAL ELEMENTS OR MACHINE PARTS TOGETHER, e.g. NAILS, BOLTS, CIRCLIPS, CLAMPS, CLIPS, WEDGES, JOINTS OR JOINTING",2021,,,,,,,,,
11125525,utility,11125525,2021-09-21,16/800205,16,16800205,2020-02-25,48171,48171,"FUNCTIONAL FEATURES OR DETAILS COMMON TO BOTH SMALLARMS AND ORDNANCE, e.g. CANNONS; MOUNTINGS FOR SMALLARMS OR ORDNANCE",2021,,,,,,,,,
11125525,utility,11125525,2021-09-21,16/800205,16,16800205,2020-02-25,48265,48171,"FUNCTIONAL FEATURES OR DETAILS COMMON TO BOTH SMALLARMS AND ORDNANCE, e.g. CANNONS; MOUNTINGS FOR SMALLARMS OR ORDNANCE",2021,,,,,,,,,
11126417,utility,11126417,2021-09-21,16/947075,16,16947075,2020-07-17,06087,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126417,utility,11126417,2021-09-21,16/947075,16,16947075,2020-07-17,,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126507,utility,11126507,2021-09-21,16/739242,16,16739242,2020-01-10,,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126523,utility,11126523,2021-09-21,16/779130,16,16779130,2020-01-31,06085,06081,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126523,utility,11126523,2021-09-21,16/779130,16,16779130,2020-01-31,08035,06081,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11127359,utility,11127359,2021-09-21,17/081384,17,17081384,2020-10-27,,,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
11128286,utility,11128286,2021-09-21,16/820552,16,16820552,2020-03-16,,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11128286,utility,11128286,2021-09-21,16/820552,16,16820552,2020-03-16,,06085,STATIC STORES,2021,,,,,,,,,
11128286,utility,11128286,2021-09-21,16/820552,16,16820552,2020-03-16,,06085,PULSE TECHNIQUE,2021,,,,,,,,,
11131255,utility,11131255,2021-09-28,17/094300,17,17094300,2020-11-10,,,INTERNAL-COMBUSTION PISTON ENGINES; COMBUSTION ENGINES IN GENERAL,2021,,,,,,,,,
11131255,utility,11131255,2021-09-28,17/094300,17,17094300,2020-11-10,,,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11133619,utility,11133619,2021-09-28,16/855790,16,16855790,2020-04-22,26125,26125,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
11134148,utility,11134148,2021-09-28,16/777937,16,16777937,2020-01-31,,36119,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11134148,utility,11134148,2021-09-28,16/777937,16,16777937,2020-01-31,,36119,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11134148,utility,11134148,2021-09-28,16/777937,16,16777937,2020-01-31,,36119,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11134290,utility,11134290,2021-09-28,17/024981,17,17024981,2020-09-18,06037,13121,BROADCAST COMMUNICATION,2021,,,,,,,,,
11134290,utility,11134290,2021-09-28,17/024981,17,17024981,2020-09-18,06037,13121,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11134290,utility,11134290,2021-09-28,17/024981,17,17024981,2020-09-18,06037,13121,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11134290,utility,11134290,2021-09-28,17/024981,17,17024981,2020-09-18,06037,13121,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11134290,utility,11134290,2021-09-28,17/024981,17,17024981,2020-09-18,06037,13121,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
