iloc_county_fips,EMA_aipat_9yr_2011,EMA_pat_9yr_2011,EMA_aipat_9yr_2019,EMA_pat_9yr_2019,bach_pct_2011,Individuals,burd_weight,med_home_val_2011,pct_chg_mhv,fmr_2011,pct_chg_fmr,EMA_unemp_9yr_2011,chg_EMA_unemp_9yr,NatAmenScale,EMA_ppk_chg,EMA_aippk_chg,hh_agi,org_EMA_aipat_9yr_2011,org_EMA_pat_9yr_2011,org_EMA_aipat_9yr_2019,org_EMA_pat_9yr_2019,org_bach_pct_2011,org_Individuals,org_burd_weight,org_med_home_val_2011,org_pct_chg_mhv,org_fmr_2011,org_pct_chg_fmr,org_EMA_unemp_9yr_2011,org_chg_EMA_unemp_9yr,org_NatAmenScale,org_EMA_ppk_chg,org_EMA_aippk_chg,net_pop_chg_domestic_indivs,ai_activity_class
01049,0.03670758996860253,0.047034788973622545,0.3709758246077066,0.07367561643000946,0.06992223078539901,4733.083333333334,0.02561681138763673,87400.0,0.16486767410250272,536.0,0.20522388059701493,8.866628758631958,-3.276259164330373,-1.6,0.026640827456386913,0.3342682346391041,30670.6381589685,2.901189520763242,0.11432263534332193,4.675901807566717,0.1583785832578999,0.13305199025097822,28943.791666666668,0.032716169782030416,124062.5,0.1952209174550878,661.25,0.16669775760891353,7.311587551451605,-2.1163164382374275,0.24562499999999998,0.04405594791457798,1.774712286803475,-0.0703558286529218,1
01051,0.4392190621546831,0.07392322532765573,0.1534565387909053,0.08441439396658414,0.1394872051304489,12791.972222222223,0.02439145327663636,143200.0,0.09019201657238461,735.0,0.12244897959183673,6.586652780175371,-2.0288657010422533,2.11,0.010491168638928405,-0.28576252336377783,40838.14432989691,44.843429952935374,0.26677165762405386,77.57545593696257,0.3710412947440436,0.16153266143896272,68137.65873015873,0.031915680149543595,143216.0,0.2907682773420914,689.6,0.196387581790382,7.307343259723907,-2.0695969200080397,1.0976000000000001,0.12427370738112647,37.73106287727813,-0.04854607164649704,1
01053,0.0,0.08071901907461378,0.0,0.057198147784142464,0.08035807768820019,3098.8611111111113,0.023295088466173224,84500.0,0.13692914580488572,536.0,0.17164179104477612,9.121472684727381,-2.8690259916602807,-0.03,-0.023520871290471312,0.0,32929.12371134021,2.766571260318696,0.08788824730129266,4.30101940767582,0.12573217111985266,0.1530971078442318,39624.92592592593,0.02714297153360914,139511.11111111112,0.23854155084173106,728.5555555555555,0.16594931227304766,7.636416429992333,-2.1719665599713647,1.3033333333333335,0.03784392381856,1.534448147357125,-0.07325271829256268,0
01055,0.35882262914483615,0.034058720751535695,0.21807997209946928,0.05248017013575344,0.10455211796606272,9887.222222222223,0.0325088434095231,102000.0,0.10174627222709501,593.0,0.1163575042158516,8.058543754505369,-2.446112620789478,0.96,0.018421449384217747,-0.14074265704536687,35713.50881009354,16.403433499612454,0.15827102721279995,35.1229330603288,0.2490391984166205,0.1566044118648177,71784.57857142857,0.031113550712170392,143540.0,0.29200458192426454,721.8666666666667,0.18813214430396633,7.404176123681654,-2.184154735767036,0.5927586206896552,0.09739050910421736,19.9222908842201,0.02235208181154127,1
01059,0.0,0.08625590516436585,0.0,0.06459258745193497,0.07546576032225578,2187.027777777778,0.025878361156424466,81400.0,0.12994167206740098,536.0,0.17164179104477612,8.692125740866246,-3.102504973348749,0.16,-0.02166331771243088,0.0,30643.627781523937,4.681643525993439,0.14353819369733384,5.721381388118233,0.17143981842667141,0.1268868835724248,28019.189393939392,0.028673367578612132,110854.54545454546,0.15970635506043343,628.1818181818181,0.14430178145454853,7.9729079904209845,-2.38557683315976,0.30363636363636365,0.05998628271703134,3.1511204320844484,-0.7846265225508998,0
01061,0.0,0.0386084903281774,26.041297543163118,0.4133509321865155,0.07082523546120496,2122.0,0.01943525866851275,82000.0,0.13443378689865407,552.0,0.23550724637681159,7.3111358054980595,-2.0773495773595485,-0.51,0.13270453594585374,14.008580182497887,32967.85505552308,0.9880442219135245,0.07813158466288306,1.5334397803221196,0.10139084656699249,0.15458774468179382,17242.888888888887,0.023348309551610685,140657.14285714287,0.2199212590057527,678.0,0.17861221554206413,6.564775615675255,-1.5423468876615725,0.5714285714285714,0.017849386339273462,0.41059592807905226,0.09236569274269557,0
01069,0.0,0.04241767969427922,0.0,0.047312514952195565,0.12352665677933027,14774.25,0.028409837553487624,120500.0,0.07754507964744879,552.0,0.23550724637681159,6.573316186510908,-1.387225844617065,-0.79,0.004894835257916348,0.0,36393.16718006161,47.54957913628937,0.2271499272692787,96.645815065563,0.33271434915760795,0.1665135370168014,150275.00044091712,0.03253429559783741,161225.92592592593,0.422944071602661,808.425925925926,0.19322828406683837,7.364773624158017,-2.073045337185025,1.679245283018868,0.10775676580699488,50.125028718845904,-0.034451833426400666,0
01071,0.23100496102558213,0.06610699984791624,0.14160059390983895,0.07751756631464345,0.09429849287781411,4975.361111111111,0.02235870523944837,88900.0,0.12056737588652486,536.0,0.27052238805970147,8.497817798817398,-2.6652767482107658,1.25,0.01141056646672721,-0.08940436711574318,37730.86011342155,2.9069134225206468,0.11579933982288759,4.600499422998038,0.16131623422839067,0.12700259722710355,26130.928819444445,0.0313415923261738,122012.5,0.19826765802981944,660.875,0.15728014389566922,7.430953949696452,-2.1707015759654933,0.109375,0.05384104293478674,1.9945069226272951,-0.058488216935677476,1
01073,15.426176262166756,0.165005862172243,21.1994821382597,0.2196593869174919,0.1926945232476687,120989.52777777778,0.042365538835240794,141700.0,0.26815361395270826,786.0,0.11068702290076336,7.334424942581679,-2.227417256150356,0.51,0.0546535247452489,5.7733058760929445,49695.18472789439,63.84360683351495,0.3474952371799601,142.54060218404553,0.5483248919096387,0.17801669733294245,134970.58094662987,0.04277514051601088,186928.50241545893,0.3650968503667556,836.9661835748792,0.20142453983378275,7.441910154052543,-2.1532971631687423,0.9603398058252428,0.21455188287396637,83.08842399354248,-0.03019269574065524,1
01077,0.4375885721278489,0.07826203122995128,0.3603013537357615,0.07377630087040939,0.14537777921755374,12359.805555555555,0.026976936160647395,108100.0,0.16770719525518968,598.0,0.12876254180602006,7.67687304292662,-2.0292060473618667,0.9,-0.00448573035954189,-0.07728721839208741,40487.68248175183,18.137202987604123,0.14215022748932507,36.178190950897054,0.1900109367531585,0.14571071928749066,81495.21875,0.027498236818154397,133362.5,0.2601476853097798,681.9583333333334,0.18682111120411551,7.777944174312293,-2.5519624706083093,0.15458333333333335,0.0725326984752554,25.259805147164453,-0.051133490503491384,1
01081,1.659900340428129,0.22850082437880678,3.426180731964034,0.30191758209031705,0.16745299382501908,25124.583333333332,0.03767724796164826,144100.0,0.2124229492650543,647.0,0.2581143740340031,6.464405334457313,-1.7777221493316917,-0.24,0.07341675771151027,1.7662803915359049,43225.282203186296,51.40681838957392,0.28048561911720304,110.50202262076249,0.43214838800616023,0.16893559951243678,152245.22983944535,0.03859130874012824,168531.0344827586,0.32700499092090246,785.0114942528736,0.22111575415936555,7.426808618360043,-2.145320187926648,1.0836046511627906,0.16021354922464381,61.87958166050183,0.172221761554918,1
01083,0.7987789573292415,0.1272569325673334,3.3015478114458157,0.16245386608838627,0.13589770562315182,19586.027777777777,0.02879961046574233,128700.0,0.1492136555427697,665.0,0.21654135338345865,6.810075988084785,-2.0291773316225505,-0.42,0.03519693352105288,2.502768854116574,47484.381422112616,2.778834619004351,0.11074357199851319,4.926460887814238,0.14801526763601602,0.13839096635402998,34264.01641414141,0.027243374083644224,124168.18181818182,0.22572658044190305,662.2727272727273,0.15987911972324687,7.416600556564571,-2.1598109918068427,0.3740909090909091,0.04134196150544882,2.370886999485421,0.07500244647190386,1
01087,0.0,0.08460760222291266,0.0,0.11490705457548372,0.12798346175530914,810.9722222222222,0.033510191787545086,77900.0,0.07870057043410983,551.0,0.1397459165154265,10.032025613672952,-2.869468446074415,-0.56,0.03029945235257106,0.0,28500.7371007371,27.585153060406824,0.20573016535868846,64.88375074581647,0.355249272626134,0.17590894978486035,69545.04320987655,0.04068056710135822,146233.33333333334,0.21352557108857084,723.8888888888889,0.21331306476305154,7.832984752274815,-2.3852015952585646,0.39888888888888885,0.13108083903201231,33.8504535528588,-1.8570303134098305,0
01089,17.13852882996506,0.4924233433820454,33.59466349525449,0.6856721828190937,0.2389233283760105,95082.86111111111,0.030167032963777658,160400.0,0.15256971652454498,665.0,0.21654135338345865,6.0327772944326306,-1.435283403963055,-1.25,0.1932488394370483,16.456134665289426,52756.68062428626,64.46048250707459,0.3303670943454034,136.7677268113235,0.502084443755281,0.17682871943129486,143204.00106365568,0.04194823389985708,191581.95876288658,0.36411969897510993,856.159793814433,0.20465316243390627,7.210033355124184,-2.0724275044476737,0.9735233160621762,0.18323866087451107,76.4595043598377,0.13636526970773738,1
01095,0.921061631716451,0.08727310997920264,1.1461369770181327,0.19295220630125987,0.09870600138452527,9789.083333333332,0.027252521180023002,107000.0,0.14776688011672193,571.0,0.12609457092819615,7.043194501891023,-2.1757303703304434,0.37,0.10567909632205723,0.22507534530168172,37603.83976370685,18.88747646392756,0.146233356780288,40.88925219158693,0.22091708076852265,0.15350537456517782,112335.12984126985,0.0306803953567953,145208.0,0.3101082090339115,765.56,0.16988398529716084,7.2007885412907395,-2.1103430716694005,1.0225,0.0746837239882346,22.001775727659368,-0.13964535324213198,1
01097,0.8373406514150216,0.07317774375020307,2.5820322544238636,0.10153605504777068,0.12905865378097553,49507.86111111111,0.030647747271530745,124100.0,0.15299406004174007,699.0,0.21316165951359084,8.160564761324457,-2.024277175364797,1.52,0.028358311297567607,1.744691603008842,40081.48201751212,60.871042390884924,0.27663404033724887,130.68060914224284,0.4278697907533699,0.17114743961020107,159443.5772005772,0.03892959921193484,179415.15151515152,0.3706547252417512,829.439393939394,0.18742853186255293,7.352355073746517,-2.009388573211806,1.2045801526717559,0.15793958733870608,72.53062692554116,-0.2409516333825773,1
01099,0.0,0.0727272473019974,0.0,0.05536966915813216,0.06992454816634497,1988.111111111111,0.02206400723991396,77900.0,0.15639084189652055,536.0,0.17164179104477612,12.527256034852996,-3.9456772808863985,1.27,-0.01735757814386523,0.0,33862.728785357736,2.8547182791891044,0.0858864548712579,4.4926365227244585,0.10836025445539735,0.1460025712136133,40807.96825396825,0.02813544825039222,124985.71428571429,0.2125931712253844,692.2857142857143,0.1658208097872686,8.420604642989973,-2.311957398988374,1.02,0.022473799584139458,1.6379182435353548,-0.2072318783881965,0
01101,0.9731101668396261,0.052272776718996286,1.4604862238201866,0.08836729015391347,0.19843447983978288,29351.11111111111,0.0302737653486013,124000.0,-0.013777062086240837,735.0,0.12244897959183673,7.487574956707304,-2.1477935548267704,-0.28,0.03609451343491718,0.4873760569805604,37893.99670255068,44.52702901221295,0.23146221463278832,94.26674399745386,0.35864836623255836,0.1686211241123257,152551.53137516687,0.04039977172502941,178206.54205607477,0.3591542037021019,823.8411214953271,0.19351899275090398,7.514774910918136,-2.1506094561085214,1.0391509433962265,0.14095147601777375,54.54916279713831,-0.17815339188370685,1
01103,1.3983733321868186,0.1214388218730923,1.1360851026747587,0.174528026502341,0.12653302672798775,17938.833333333336,0.026741775027620127,117300.0,0.13160526754459073,602.0,0.13122923588039867,7.533980097034875,-2.479361555306406,1.09,0.05308920462924871,-0.2622882295120599,40062.53067635222,31.95037986556995,0.17266979131016932,78.54574526490347,0.2757996457734211,0.14479407050178883,116905.658840388,0.03254132314679578,139600.0,0.2553871237327463,712.5277777777778,0.17995801892431426,7.4901506940346945,-2.1955676831156112,0.3975,0.10599688303124115,47.96581732284332,-0.09103156095249597,1
01109,0.0,0.0699220318077209,0.0,0.06302614092002007,0.13383800151400455,2953.527777777778,0.02400763396580516,102800.0,0.08830275229357805,536.0,0.17164179104477612,6.987666458238229,-1.3533715063135627,-0.93,-0.006895890887700831,0.0,29955.350553505534,5.244965559056225,0.12307667508826763,13.992167123667876,0.18724557262646124,0.14798809454284298,46292.279478458055,0.027265630971694155,131571.42857142858,0.16878565662889036,678.3571428571429,0.193969638964797,7.112119136706444,-1.871931999827208,0.5271428571428571,0.05067952015698604,7.8879778414303034,-0.5231032569337986,0
01111,0.0,0.08606876847861276,0.350657326274658,0.16608600208386032,0.08239173444713124,1792.9166666666667,0.027182210820355088,91200.0,0.11467181467181466,536.0,0.17164179104477612,9.565448924545285,-3.844647367379464,0.71,0.08001723360524755,0.350657326274658,36184.51483157366,27.576729924925132,0.2533398256459033,58.37747386964175,0.40418187313112747,0.14946243410163962,54472.452020202014,0.04271846816184952,142500.0,0.3588377670187631,750.0,0.23747375690122768,8.518726186659013,-2.905128104160272,0.15727272727272726,0.1690981789905387,34.19815348858286,0.29337671392052056,0
01113,0.3226435918852813,0.04920397581656366,0.11594302595392936,0.08877903479471244,0.07866622912564719,3165.1944444444443,0.030703947734482376,96200.0,0.0648049281314167,656.0,0.31402439024390244,8.766534556138712,-3.2536618045727765,-0.24,0.03957505897814878,-0.20670056593135194,34594.473007712084,37.732774646093056,0.2288868223232795,68.32647188970597,0.3320063308688325,0.16009511314186206,107234.77890086852,0.03668073792876725,154139.62264150943,0.3469387824167801,783.9622641509434,0.2442142501359339,7.498159656011232,-2.073344849814789,1.1026923076923079,0.12206549533236721,35.49733696235235,0.37185709145479917,1
01115,0.7088934868471153,0.041157959117810054,0.6527747147588638,0.14484566628977433,0.09723131884489432,12730.0,0.028697063208279416,129700.0,0.2000339472120853,786.0,0.11068702290076336,7.028421616866238,-2.2800563609160536,1.39,0.10368770717196427,-0.056118772088251445,40020.81268582755,22.8688165988425,0.17224272921098532,52.80037478978042,0.27685181285066296,0.14297594443526987,88420.93300653594,0.030075977577748016,127888.23529411765,0.22410068663351188,668.1176470588235,0.18209155169751318,7.630710069042971,-2.2564477483450043,0.5152941176470588,0.1116651972269968,31.910863091752457,-0.032992930086410056,1
01117,3.3095278802144232,0.09995672313297571,3.210606960346657,0.11893586999010008,0.2582747332686712,63202.916666666664,0.03705430492717687,198900.0,0.24533499200284342,786.0,0.11068702290076336,5.037315244512365,-1.3333513113399929,1.12,0.018979146857124374,-0.09892091986776608,54755.39795114263,63.54920617228277,0.3031043345502007,136.51624290702944,0.4694029626401903,0.18043511176669721,191898.73606150792,0.037907131212127174,188352.5,0.387919738586945,828.4375,0.20562468598441366,7.3507855712338905,-2.1720190586626282,1.190126582278481,0.17816678639940295,77.51647802251095,0.008543909497847542,1
01123,0.0,0.05822401947522285,26.041297543163118,0.4133509321865155,0.11931790734747114,4195.972222222223,0.029503662807611318,96600.0,0.20292044310171178,538.0,0.16728624535315986,9.234822266849456,-3.515925132866723,2.19,0.13270453594585374,14.008580182497887,43873.899119295435,13.608327066545767,0.16247227456008306,25.085579022198324,0.23534780366972252,0.15285081048592536,40291.26388888889,0.03443190334862404,136695.0,0.1888426732687628,678.4,0.18420727667491874,7.704117272142062,-2.3653187287780555,0.32599999999999996,0.10627771275683369,15.871605411370517,-0.11058223825758828,0
01125,2.8315612951891347,0.0639980027798541,5.11780248253641,0.16936945644416532,0.1490152227502605,28987.194444444445,0.02975678781056027,150600.0,0.1722722248539397,722.0,0.1731301939058172,6.596906802624515,-1.760345411837946,0.5,0.10537145366431122,2.2862411873472754,39084.414093882704,46.85271596633603,0.2184371077476444,95.52513275679217,0.3171099546417477,0.15513996208464045,145489.58983686066,0.03387283167160441,150987.5,0.34447763396512115,776.5555555555555,0.1810522163680457,7.796308282974171,-2.2745851939329373,1.1088732394366199,0.1123418059205121,54.57382543017644,0.0735497187934519,1
01127,0.0,0.024472439452588438,0.0,0.042814631219477026,0.06991064053465496,6967.0,0.02185534272687979,83600.0,0.1557090678100684,596.0,0.11409395973154363,8.558505786654527,-2.3836052256868756,0.51,0.018342191766888588,0.0,37811.90178942988,6.246064794477156,0.12822937754443056,13.061579579280252,0.18325547940956094,0.13811421139009994,49090.90354090354,0.028813269434970198,129530.76923076923,0.20918947378572145,690.2307692307693,0.15721880436650854,7.215100343473609,-2.2116639823560655,0.6307692307692307,0.06134883285383088,7.903979749743118,-0.04722262092722836,0
01129,0.0,0.15862160209945794,26.041297543163118,0.4133509321865155,0.06764621146643618,2078.027777777778,0.0227685030195415,85600.0,0.28124798015701236,536.0,0.18097014925373134,11.067152883866196,-3.126302667239436,-0.49,0.13270453594585374,14.008580182497887,33840.64665127021,0.23366410119058967,0.07918871026997527,0.7671946750620939,0.08865672283340895,0.11516933591679308,15083.953703703703,0.025231574400511023,105666.66666666667,0.2444584092735006,612.0,0.1902952514912349,10.073292675691714,-2.62832235751559,1.3333333333333333,0.014100589613033065,0.41669852327620943,-0.06544667085511101,0
02090,1.3249308411215792,0.05226234412896478,1.54703618439747,0.0554582011640722,0.1639726865063188,16934.0,0.014698853094211326,212800.0,0.12936894870562377,977.0,0.38792221084953943,6.444833528160197,-0.9018191856240705,0.10413827160493848,0.0031958570351074203,0.22210534327589082,40542.59471871412,117.13354367800713,0.4518510641290774,265.48380909020767,0.7107791221075103,0.1758258950396671,211030.1358654573,0.0452047327805276,216645.2380952381,0.48823467119064634,888.452380952381,0.264143996605458,7.231510876513828,-2.0172732788986236,2.5502409638554213,0.2516847088887173,147.2825948915609,0.005017322247291085,1
02122,0.0,0.049643808450963826,0.12987164769330417,0.19180355010217626,0.1527025346809002,10806.666666666666,0.014966520514212356,200000.0,0.17579592643859984,832.0,0.36899038461538464,9.276358903028235,-1.6528287186637494,0.10413827160493848,0.14215974165121242,0.12987164769330417,49177.004538577916,196.0865850896045,0.48287576583580394,428.80339579434485,0.845950840461466,0.19359566953267587,430518.64558531746,0.047369254984804,279093.75,0.7380317521599614,1056.25,0.24909949996952224,7.35942476821875,-2.166412348339657,5.017333333333334,0.363075074625662,232.71681070474034,0.005017322247291085,0
02130,0.0,0.08741728397159758,26.041297543163118,0.4133509321865155,0.16198625127980107,2266.0,0.016399943132555876,254900.0,0.28456580958075894,1094.0,0.21572212065813529,7.519942766164277,-1.0776441645244637,0.10413827160493848,0.13270453594585374,14.008580182497887,36376.344086021505,443.3842134229301,0.6373023636815637,882.0499864614364,1.0894448991864423,0.20264844296334342,529083.9305555556,0.03386380727221679,283400.0,0.8268476921907373,1078.5,0.3079591483105025,6.842418307842138,-1.7366000036024531,4.673333333333333,0.45214253550487843,438.66577303850625,0.005017322247291085,0
02170,0.4909262297366918,0.07022826386859791,0.6026848584378773,0.06870502250300917,0.12382665576451349,18190.333333333336,0.018245081148663217,216500.0,0.17096148517594875,985.0,0.09441624365482233,8.557811403153265,-1.0622932343140006,0.10413827160493848,-0.0015232413655887483,0.11175862870118553,44589.02077151335,133.65282022631246,0.6195387935115604,283.34006681662095,0.9111267972543243,0.18546891014259806,282064.34650793654,0.0489057889838279,251488.0,0.7117950100314323,957.72,0.2793645259191292,7.427469018904444,-2.2472132211507803,3.9720833333333334,0.291588003742764,149.68724659030846,0.005017322247291085,1
04003,2.011761887919029,0.06939269864327914,2.3081246752249824,0.09154431161636105,0.1449769716823069,15324.5,0.028073373185339933,155700.0,0.10295485440366305,762.0,0.08005249343832022,7.05333649136128,-0.4435835632908578,7.13,0.022151612973081908,0.29636278730595356,41139.97831770933,94.13679924660453,0.32772563966683754,206.25460154370595,0.5336197978182927,0.16418442504360317,217485.59737029142,0.04282930183939677,209029.85074626867,0.4819035482926504,892.5522388059702,0.2332387733001205,8.039921828774048,-1.9042112811909389,2.9986363636363635,0.20854102276328507,114.2244655992144,-0.5424646807399915,1
04005,1.6356665596969475,0.3453446742355725,7.5988449578707415,0.6861394747649848,0.1812772295661888,20821.916666666664,0.03428828143704081,246600.0,0.5288053809036408,1136.0,0.08890845070422536,7.157626498730057,-0.8163358481075242,4.93,0.3407948005294123,5.963178398173794,45664.40720256165,118.28323822441135,0.5520512824359042,252.4905982613951,0.8277347742902224,0.18243601258429273,250624.4660493827,0.04884692061820918,247409.25925925927,0.6237434455181755,949.2777777777778,0.22480694773441887,7.6557823100383855,-2.0747390390502503,4.372962962962963,0.2808937203070949,136.78827080692574,-0.35529870368962196,1
04007,0.38087709318007984,0.07586632580237218,0.6049863270563041,0.17922976215744887,0.11012350299401198,5044.138888888889,0.033310976408256206,154200.0,0.522829006266786,880.0,0.010227272727272727,8.872918125097252,-1.6798415724789715,7.5,0.1033634363550767,0.22410923387622422,51142.92665125897,85.77976299624108,0.25977580156552066,185.7830619691893,0.4034049061461652,0.14316857316467005,312900.94444444444,0.04774559450458734,245272.22222222222,0.6280259837796753,1031.6666666666667,0.10697914171528917,9.264241607853052,-2.041452680613955,5.193888888888889,0.16625670372672263,110.93171438290052,0.41731602685184677,1
04009,0.11471772155921116,0.13473932541792516,0.3840991849692024,0.10654481936295178,0.08444216990788127,4038.9444444444443,0.02720689805911175,121100.0,0.3490199128811451,717.0,0.17154811715481172,9.17657921596346,-2.614189370918634,5.2,-0.02819450605497338,0.26938146340999125,43279.45911139729,25.19816060083621,0.22456613649688464,48.52943525444072,0.28916280161004804,0.13546157147469523,99360.47727272728,0.029031921878077814,167430.0,0.5315796245809861,829.9090909090909,0.09701322828139604,8.667593857477904,-1.7413414084822099,4.911818181818182,0.09163937320788454,28.18421817904858,-0.05075583554559085,1
04011,0.0,0.5028541420705901,0.0,0.3500158479581153,0.07489807804309843,1308.0555555555557,0.013317300617854867,153442.5851703407,0.28124798015701236,757.0,-0.05416116248348745,10.025946161811813,-3.7635676509896223,5.18,-0.1528382941124748,0.0,52101.53583617748,31.088419353751267,0.198277443665263,74.83981016248686,0.28763594880035737,0.1382369146062498,128998.39583472222,0.029250257723655367,159757.14285714287,0.4997008508156264,770.375,0.16424280215476228,7.577109147650931,-1.5370917932233947,5.24,0.0896575249009979,39.31018804391398,0.04051815672117222,0
04013,169.89565299841186,0.37485285678748226,366.8885546842389,0.5597396155654224,0.1813527033318228,808711.1111111111,0.03823885380930908,219300.0,1.003455889411539,936.0,0.14636752136752137,6.714403201528351,-1.628898117987438,4.87,0.18488675877794014,196.99290168582704,66522.5294458456,25.39230001754171,0.38564288158006743,54.571438304798846,0.5800082153884883,0.16418442504360317,65631.20388919052,0.047361227849251133,196613.58885017422,0.35121660265892224,820.1600928074246,0.21505879190645713,7.066667389901248,-1.9549837647501014,0.8107549361207897,0.20131581008399946,30.113347848059988,0.28136623433721697,1
04015,1.0166406108029458,0.06251937134382869,2.2926649906979653,0.08087242223766526,0.08715460623631738,16515.833333333336,0.034296205696770596,158200.0,0.7505319601668227,812.0,-0.04433497536945813,8.842746050662882,-1.619616188743822,5.84,0.01835305089383657,1.2760243798950195,47464.86674685067,114.11524874473177,0.5264837867961626,247.06920772174374,0.7993115078453495,0.1726088750959282,195050.3834099928,0.050733288311460206,257746.5909090909,0.652813681522322,928.3181818181819,0.24926460016908225,8.391894539075667,-2.3463939549797668,4.368505747126437,0.29823191918749026,141.6700313399805,0.7454059236086582,1
04017,0.14339715194901392,0.022786605669055267,0.027461933364332405,0.03230595091763326,0.0862280571258554,9064.111111111111,0.028446360282610838,130400.0,0.5361794500723589,751.0,0.05992010652463382,11.540675855629875,-2.225872154201852,1.91,0.009519345248577993,-0.11593521858468152,41776.43078658021,55.8970771558971,0.23871204992751924,132.05666291096455,0.39084253343332337,0.1425753409152817,211533.72444444444,0.041122968941467226,212796.0,0.5280214348235726,886.64,0.14693887203945885,8.294014943803028,-1.6833470805780717,5.018,0.15853826051432027,79.47087209224429,0.4793630557632666,1
04019,74.89137548513797,0.5658992877890973,149.30453571708426,0.8327618229421594,0.19162549664552433,154101.97222222222,0.037646070307203426,190500.0,0.4458524385160483,848.0,0.06485849056603774,6.810913398998165,-1.4697059666189407,4.04,0.26686253515306213,74.41316023194629,57883.208346918815,53.378526367465874,0.5092027094952597,117.23320235725177,0.7762004882120354,0.16418442504360317,122694.76907257958,0.050450833303795566,223985.0,0.4047658893066194,898.6719160104986,0.21916184227324614,7.072621962258359,-1.9118821493869247,1.467263157894737,0.26838384108311264,64.2240344843315,0.058883088056231166,1
04021,1.1961674757803058,0.0926890945666862,4.357222890697307,0.13317754032209822,0.11083718432656775,41585.416666666664,0.030139362746935607,144500.0,0.9895097173144876,936.0,0.14636752136752137,8.33846268948228,-2.182384857321777,3.36,0.04048844575541202,3.1610554149170014,55365.852299635066,79.89106329223213,0.5257271112215776,172.560588114511,0.7919799861778525,0.16418442504360317,169963.24446004993,0.05147016236739772,239488.13559322033,0.5052782929987601,916.7191011235955,0.2322052555979722,7.460706179052997,-2.0542497865570586,2.3588135593220336,0.2765668594023205,95.18247726164944,0.6886789239016082,1
04023,0.0,0.07051494128353188,26.041297543163118,0.4133509321865155,0.10619506157299599,4616.25,0.03278958094157486,152700.0,0.3510823347506764,794.0,-0.05667506297229219,12.264987607570573,-1.4822619409470068,5.95,0.13270453594585374,14.008580182497887,35755.99495161969,330.9585981155354,0.6551018785013467,671.090091294258,1.0323434556130984,0.1826348779512641,504514.7083333333,0.042904843053599,262090.0,0.6973629644540602,1039.4,0.18920847196126983,8.710565630945478,-1.9010481151525096,5.638,0.37724157711175155,340.1314931787226,-0.7040346601678852,0
04025,1.6099051882651947,0.1235663011160372,2.7029089551740273,0.18668700116740833,0.1776548966092379,30075.11111111111,0.03649350801847631,216900.0,0.7910917030567688,919.0,0.042437431991294884,7.543087168437029,-1.9271484662127314,5.21,0.06312070005137113,1.0930037669088326,60323.373900360086,113.58820089641104,0.6026339910846245,255.97361301552252,0.9486337231592158,0.16418442504360317,212397.50216156922,0.05325988117760419,272227.868852459,0.5835333666993715,979.739837398374,0.24066063955309547,7.908826071956591,-2.2403166769053073,3.6068852459016396,0.3634384248300223,147.88113620177745,0.7860652588334393,1
04027,0.03670758996860253,0.025844483306414544,0.2086362649910764,0.046782290109399306,0.08098954353409814,16691.86111111111,0.03242749063377767,138600.0,0.3084021369596889,835.0,-0.04431137724550898,20.144324393464736,-0.9226183071004748,4.24,0.020937806802984762,0.1719286750224739,39535.888393320194,124.2265084178837,0.5002387450389674,277.88104150881964,0.7801208197615098,0.17059724736602022,223531.51141517214,0.05131218305818668,258488.3116883117,0.6176510336474006,960.7792207792207,0.24200005559158752,8.193538882474737,-2.2509335850326644,3.902236842105263,0.2798820747225424,153.65453309093593,-0.2717492057839233,1
05007,1.7984321799381684,0.08345881386217789,37.92400108718322,0.4613972709894383,0.16588922682189283,61610.27777777778,0.04647762404748398,155700.0,0.4465968586387435,635.0,0.19370078740157481,5.003223443927162,-1.3851879373862088,2.39,0.3779384571272604,36.125568907245054,63440.84081728695,98.6813921754346,0.47826122128710835,208.4759281900786,0.7415299809497228,0.18317611541709225,177355.63841896408,0.04841639483719794,203613.15789473685,0.39612370723482454,849.2368421052631,0.2308146496777021,6.810753615582999,-1.9946795447407712,1.481390728476821,0.30054863403888565,121.69381931261672,0.2354152671136219,1
05009,0.28679430389802785,0.052854991013347945,0.4065522937412482,0.05618571371064926,0.09731435042873321,3587.6111111111113,0.04034750332699745,108400.0,0.1370463078848561,545.0,0.1944954128440367,6.437531178994593,-1.9531056106198426,1.98,0.003330722697301315,0.11975798984322034,30239.85352456515,1.181998231823252,0.10888409594854491,5.553100100275275,0.17644292594891928,0.13448572077680793,18629.373016666665,0.04176936782282389,124721.42857142857,0.2239999892099265,612.1428571428571,0.1909442582725829,6.752687840404183,-1.9878239095117427,1.3714285714285714,0.07688235248414743,5.228352218887644,0.3264010406181767,1
05015,0.0,0.04030246220896633,0.0,0.10648657919905392,0.1190926964246705,1964.5833333333333,0.03898516783849271,118200.0,0.1989652286388192,565.0,0.168141592920354,5.650434270626193,-1.541568600002913,1.75,0.0661841169900876,0.0,32859.09291061207,22.334965409460093,0.16783111630751202,43.448500846849214,0.27489277962998104,0.14390907902712502,87728.93589743589,0.04111679329524919,129415.38461538461,0.3001590151086233,661.3076923076923,0.20610273365593598,6.771593150207858,-2.071948830853175,1.2653846153846153,0.12497091271657897,24.6930398317986,-0.33493107104984093,0
